country;variable;percentile;year;value;age;pop
TC;inyixx999i;p0p100;1970;0.331864207983017;999;i
TC;inyixx999i;p0p100;1971;0.337859928607941;999;i
TC;inyixx999i;p0p100;1972;0.343963950872421;999;i
TC;inyixx999i;p0p100;1973;0.350180596113205;999;i
TC;inyixx999i;p0p100;1974;0.356508731842041;999;i
TC;inyixx999i;p0p100;1975;0.362948447465897;999;i
TC;inyixx999i;p0p100;1976;0.369502991437912;999;i
TC;inyixx999i;p0p100;1977;0.376178592443466;999;i
TC;inyixx999i;p0p100;1978;0.382990509271622;999;i
TC;inyixx999i;p0p100;1979;0.389906644821167;999;i
TC;inyixx999i;p0p100;1980;0.396934479475021;999;i
TC;inyixx999i;p0p100;1981;0.404094457626343;999;i
TC;inyixx999i;p0p100;1982;0.411409854888916;999;i
TC;inyixx999i;p0p100;1983;0.418945610523224;999;i
TC;inyixx999i;p0p100;1984;0.426406621932983;999;i
TC;inyixx999i;p0p100;1985;0.434019982814789;999;i
TC;inyixx999i;p0p100;1986;0.441878944635391;999;i
TC;inyixx999i;p0p100;1987;0.450021773576737;999;i
TC;inyixx999i;p0p100;1988;0.458746165037155;999;i
TC;inyixx999i;p0p100;1989;0.465752810239792;999;i
TC;inyixx999i;p0p100;1990;0.474174797534943;999;i
TC;inyixx999i;p0p100;1991;0.483360677957535;999;i
TC;inyixx999i;p0p100;1992;0.493042945861816;999;i
TC;inyixx999i;p0p100;1993;0.504971444606781;999;i
TC;inyixx999i;p0p100;1994;0.502424418926239;999;i
TC;inyixx999i;p0p100;1995;0.518625140190125;999;i
TC;inyixx999i;p0p100;1996;0.532029151916504;999;i
TC;inyixx999i;p0p100;1997;0.544442415237427;999;i
TC;inyixx999i;p0p100;1998;0.553309917449951;999;i
TC;inyixx999i;p0p100;1999;0.565280199050903;999;i
TC;inyixx999i;p0p100;2000;0.5843465924263;999;i
TC;inyixx999i;p0p100;2001;0.613052427768707;999;i
TC;inyixx999i;p0p100;2002;0.619456648826599;999;i
TC;inyixx999i;p0p100;2003;0.633057057857513;999;i
TC;inyixx999i;p0p100;2004;0.673450469970703;999;i
TC;inyixx999i;p0p100;2005;0.701639473438263;999;i
TC;inyixx999i;p0p100;2006;0.742486238479614;999;i
TC;inyixx999i;p0p100;2007;0.75308758020401;999;i
TC;inyixx999i;p0p100;2008;0.775759696960449;999;i
TC;inyixx999i;p0p100;2009;0.785986125469208;999;i
TC;inyixx999i;p0p100;2010;0.760180532932281;999;i
TC;inyixx999i;p0p100;2011;0.77104514837265;999;i
TC;inyixx999i;p0p100;2012;0.776875793933868;999;i
TC;inyixx999i;p0p100;2013;0.797266066074371;999;i
TC;inyixx999i;p0p100;2014;0.81781005859375;999;i
TC;inyixx999i;p0p100;2015;0.822906315326691;999;i
TC;inyixx999i;p0p100;2016;0.840881884098053;999;i
TC;inyixx999i;p0p100;2017;0.853931248188019;999;i
TC;inyixx999i;p0p100;2018;0.880384862422943;999;i
TC;inyixx999i;p0p100;2019;0.899131417274475;999;i
TC;inyixx999i;p0p100;2020;0.948225378990173;999;i
TC;inyixx999i;p0p100;2021;1.0;999;i
TC;mptfpx999i;p0p100;2014;31740658.0;999;i
TC;mptfpx999i;p0p100;2015;8869627.0;999;i
TC;mptfpx999i;p0p100;2016;5639751.0;999;i
TC;mptfpx999i;p0p100;2017;2048658.0;999;i
TC;mptfpx999i;p0p100;2018;1810775.0;999;i
TC;aconfc999i;p0p100;1970;492.2;999;i
TC;aconfc999i;p0p100;1971;541.3;999;i
TC;aconfc999i;p0p100;1972;589.1;999;i
TC;aconfc999i;p0p100;1973;637.1;999;i
TC;aconfc999i;p0p100;1974;689.8;999;i
TC;aconfc999i;p0p100;1975;748.2;999;i
TC;aconfc999i;p0p100;1976;817.1;999;i
TC;aconfc999i;p0p100;1977;893.6;999;i
TC;aconfc999i;p0p100;1978;977.3;999;i
TC;aconfc999i;p0p100;1979;1062.5;999;i
TC;aconfc999i;p0p100;1980;1148.1;999;i
TC;aconfc999i;p0p100;1981;1229.5;999;i
TC;aconfc999i;p0p100;1982;1306.2;999;i
TC;aconfc999i;p0p100;1983;1386.0;999;i
TC;aconfc999i;p0p100;1984;1474.3;999;i
TC;aconfc999i;p0p100;1985;1579.2;999;i
TC;aconfc999i;p0p100;1986;1699.9;999;i
TC;aconfc999i;p0p100;1987;1836.9;999;i
TC;aconfc999i;p0p100;1988;1987.5;999;i
TC;aconfc999i;p0p100;1989;2134.9;999;i
TC;aconfc999i;p0p100;1990;2273.5;999;i
TC;aconfc999i;p0p100;1991;2397.3;999;i
TC;aconfc999i;p0p100;1992;2511.2;999;i
TC;aconfc999i;p0p100;1993;2625.4;999;i
TC;aconfc999i;p0p100;1994;2750.4;999;i
TC;aconfc999i;p0p100;1995;2887.9;999;i
TC;aconfc999i;p0p100;1996;3042.7;999;i
TC;aconfc999i;p0p100;1997;3207.9;999;i
TC;aconfc999i;p0p100;1998;3363.6;999;i
TC;aconfc999i;p0p100;1999;3472.0;999;i
TC;aconfc999i;p0p100;2000;3516.4;999;i
TC;aconfc999i;p0p100;2001;3514.1;999;i
TC;aconfc999i;p0p100;2002;3509.2;999;i
TC;aconfc999i;p0p100;2003;3558.4;999;i
TC;aconfc999i;p0p100;2004;3692.7;999;i
TC;aconfc999i;p0p100;2005;3892.4;999;i
TC;aconfc999i;p0p100;2006;4094.7;999;i
TC;aconfc999i;p0p100;2007;4202.7;999;i
TC;aconfc999i;p0p100;2008;4173.3;999;i
TC;aconfc999i;p0p100;2009;4021.8;999;i
TC;aconfc999i;p0p100;2010;3866.4;999;i
TC;aconfc999i;p0p100;2011;3769.6;999;i
TC;aconfc999i;p0p100;2012;3752.2;999;i
TC;aconfc999i;p0p100;2013;3827.8;999;i
TC;aconfc999i;p0p100;2014;3991.5;999;i
TC;aconfc999i;p0p100;2015;4193.9;999;i
TC;aconfc999i;p0p100;2016;4351.2;999;i
TC;aconfc999i;p0p100;2017;4375.3;999;i
TC;aconfc999i;p0p100;2018;4211.0;999;i
TC;aconfc999i;p0p100;2019;3826.4;999;i
TC;aconfc999i;p0p100;2020;3269.8;999;i
TC;aconfc999i;p0p100;2021;2709.9;999;i
TC;agninc999i;p0p100;1970;5042.8;999;i
TC;agninc999i;p0p100;1971;5458.5;999;i
TC;agninc999i;p0p100;1972;5857.5;999;i
TC;agninc999i;p0p100;1973;6253.9;999;i
TC;agninc999i;p0p100;1974;6684.4;999;i
TC;agninc999i;p0p100;1975;7157.1;999;i
TC;agninc999i;p0p100;1976;7707.4;999;i
TC;agninc999i;p0p100;1977;8311.3;999;i
TC;agninc999i;p0p100;1978;8963.4;999;i
TC;agninc999i;p0p100;1979;9621.7;999;i
TC;agninc999i;p0p100;1980;10276.3;999;i
TC;agninc999i;p0p100;1981;10891.9;999;i
TC;agninc999i;p0p100;1982;11465.7;999;i
TC;agninc999i;p0p100;1983;12058.6;999;i
TC;agninc999i;p0p100;1984;12719.3;999;i
TC;agninc999i;p0p100;1985;13492.3;999;i
TC;agninc999i;p0p100;1986;14366.4;999;i
TC;agninc999i;p0p100;1987;15328.8;999;i
TC;agninc999i;p0p100;1988;16407.2;999;i
TC;agninc999i;p0p100;1989;17509.9;999;i
TC;agninc999i;p0p100;1990;18442.5;999;i
TC;agninc999i;p0p100;1991;19231.0;999;i
TC;agninc999i;p0p100;1992;19847.8;999;i
TC;agninc999i;p0p100;1993;20846.6;999;i
TC;agninc999i;p0p100;1994;22213.2;999;i
TC;agninc999i;p0p100;1995;22651.9;999;i
TC;agninc999i;p0p100;1996;23766.0;999;i
TC;agninc999i;p0p100;1997;24603.9;999;i
TC;agninc999i;p0p100;1998;26285.0;999;i
TC;agninc999i;p0p100;1999;27334.8;999;i
TC;agninc999i;p0p100;2000;27111.1;999;i
TC;agninc999i;p0p100;2001;27125.5;999;i
TC;agninc999i;p0p100;2002;25481.4;999;i
TC;agninc999i;p0p100;2003;25879.1;999;i
TC;agninc999i;p0p100;2004;27006.0;999;i
TC;agninc999i;p0p100;2005;29265.6;999;i
TC;agninc999i;p0p100;2006;33080.3;999;i
TC;agninc999i;p0p100;2007;33802.6;999;i
TC;agninc999i;p0p100;2008;35640.4;999;i
TC;agninc999i;p0p100;2009;28015.4;999;i
TC;agninc999i;p0p100;2010;27662.4;999;i
TC;agninc999i;p0p100;2011;28318.8;999;i
TC;agninc999i;p0p100;2012;27476.3;999;i
TC;agninc999i;p0p100;2013;27238.8;999;i
TC;agninc999i;p0p100;2014;28455.7;999;i
TC;agninc999i;p0p100;2015;31848.6;999;i
TC;agninc999i;p0p100;2016;33650.5;999;i
TC;agninc999i;p0p100;2017;31675.5;999;i
TC;agninc999i;p0p100;2018;32491.5;999;i
TC;agninc999i;p0p100;2019;33750.2;999;i
TC;agninc999i;p0p100;2020;24398.9;999;i
TC;agninc999i;p0p100;2021;17630.1;999;i
TC;andpro999i;p0p100;1970;4550.6;999;i
TC;andpro999i;p0p100;1971;4917.2;999;i
TC;andpro999i;p0p100;1972;5268.4;999;i
TC;andpro999i;p0p100;1973;5616.8;999;i
TC;andpro999i;p0p100;1974;5994.6;999;i
TC;andpro999i;p0p100;1975;6408.9;999;i
TC;andpro999i;p0p100;1976;6890.3;999;i
TC;andpro999i;p0p100;1977;7417.7;999;i
TC;andpro999i;p0p100;1978;7986.1;999;i
TC;andpro999i;p0p100;1979;8559.2;999;i
TC;andpro999i;p0p100;1980;9128.2;999;i
TC;andpro999i;p0p100;1981;9662.5;999;i
TC;andpro999i;p0p100;1982;10159.5;999;i
TC;andpro999i;p0p100;1983;10672.6;999;i
TC;andpro999i;p0p100;1984;11245.0;999;i
TC;andpro999i;p0p100;1985;11913.1;999;i
TC;andpro999i;p0p100;1986;12666.5;999;i
TC;andpro999i;p0p100;1987;13491.9;999;i
TC;andpro999i;p0p100;1988;14419.7;999;i
TC;andpro999i;p0p100;1989;15375.0;999;i
TC;andpro999i;p0p100;1990;16169.1;999;i
TC;andpro999i;p0p100;1991;16833.8;999;i
TC;andpro999i;p0p100;1992;17336.6;999;i
TC;andpro999i;p0p100;1993;18221.2;999;i
TC;andpro999i;p0p100;1994;19462.7;999;i
TC;andpro999i;p0p100;1995;19764.0;999;i
TC;andpro999i;p0p100;1996;20723.3;999;i
TC;andpro999i;p0p100;1997;21395.9;999;i
TC;andpro999i;p0p100;1998;22921.4;999;i
TC;andpro999i;p0p100;1999;23862.9;999;i
TC;andpro999i;p0p100;2000;23594.6;999;i
TC;andpro999i;p0p100;2001;23611.3;999;i
TC;andpro999i;p0p100;2002;21972.2;999;i
TC;andpro999i;p0p100;2003;22320.6;999;i
TC;andpro999i;p0p100;2004;23313.3;999;i
TC;andpro999i;p0p100;2005;25373.2;999;i
TC;andpro999i;p0p100;2006;28985.5;999;i
TC;andpro999i;p0p100;2007;29599.9;999;i
TC;andpro999i;p0p100;2008;31467.1;999;i
TC;andpro999i;p0p100;2009;23993.6;999;i
TC;andpro999i;p0p100;2010;23796.0;999;i
TC;andpro999i;p0p100;2011;24549.2;999;i
TC;andpro999i;p0p100;2012;23724.1;999;i
TC;andpro999i;p0p100;2013;23411.0;999;i
TC;andpro999i;p0p100;2014;25086.0;999;i
TC;andpro999i;p0p100;2015;27623.1;999;i
TC;andpro999i;p0p100;2016;29233.5;999;i
TC;andpro999i;p0p100;2017;27882.4;999;i
TC;andpro999i;p0p100;2018;29359.2;999;i
TC;andpro999i;p0p100;2019;31044.3;999;i
TC;andpro999i;p0p100;2020;21914.7;999;i
TC;andpro999i;p0p100;2021;15487.8;999;i
TC;mgweal999i;p0p100;1995;25819662.0;999;i
TC;mgweal999i;p0p100;1996;35675816.0;999;i
TC;mgweal999i;p0p100;1997;46092971.0;999;i
TC;mgweal999i;p0p100;1998;60113913.0;999;i
TC;mgweal999i;p0p100;1999;75503056.0;999;i
TC;mgweal999i;p0p100;2000;90344681.0;999;i
TC;mgweal999i;p0p100;2001;110260157.0;999;i
TC;mgweal999i;p0p100;2002;125432350.0;999;i
TC;mgweal999i;p0p100;2003;154910708.0;999;i
TC;mgweal999i;p0p100;2004;193836866.0;999;i
TC;mgweal999i;p0p100;2005;247489256.0;999;i
TC;mgweal999i;p0p100;2006;323161125.0;999;i
TC;mgweal999i;p0p100;2007;367053352.0;999;i
TC;mgweal999i;p0p100;2008;422240728.0;999;i
TC;mgweal999i;p0p100;2009;339991921.0;999;i
TC;mgweal999i;p0p100;2010;349218869.0;999;i
TC;mgweal999i;p0p100;2011;366975959.0;999;i
TC;mgweal999i;p0p100;2012;356169728.0;999;i
TC;mgweal999i;p0p100;2013;348899249.0;999;i
TC;mgweal999i;p0p100;2014;358449873.0;999;i
TC;mgweal999i;p0p100;2015;395253211.0;999;i
TC;mgweal999i;p0p100;2016;406019902.0;999;i
TC;mgweal999i;p0p100;2017;365272787.0;999;i
TC;mgweal999i;p0p100;2018;364323270.0;999;i
TC;mgweal999i;p0p100;2019;369909697.0;999;i
TC;mgweal999i;p0p100;2020;250261089.0;999;i
TC;mgweal999i;p0p100;2021;168478920.0;999;i
TC;mnnfin999i;p0p100;2014;-21991564.0;999;i
TC;mnnfin999i;p0p100;2015;1138011.0;999;i
TC;mnnfin999i;p0p100;2016;2407719.0;999;i
TC;mnnfin999i;p0p100;2017;-21607684.0;999;i
TC;mnnfin999i;p0p100;2018;-40628464.0;999;i
TC;mnnfin999i;p0p100;2019;-42791756.0;999;i
TC;mnnfin999i;p0p100;2020;-30413994.0;999;i
TC;mnnfin999i;p0p100;2021;-22268264.0;999;i
TC;mfdirx999i;p0p100;2014;0.0;999;i
TC;mfdirx999i;p0p100;2015;0.0;999;i
TC;mfdirx999i;p0p100;2016;0.0;999;i
TC;mfdirx999i;p0p100;2017;0.0;999;i
TC;mfdirx999i;p0p100;2018;0.0;999;i
TC;wwealh999i;p0p100;1995;0.345924943685532;999;i
TC;wwealh999i;p0p100;1996;0.392875760793686;999;i
TC;wwealh999i;p0p100;1997;0.443418562412262;999;i
TC;wwealh999i;p0p100;1998;0.487644016742706;999;i
TC;wwealh999i;p0p100;1999;0.534305155277252;999;i
TC;wwealh999i;p0p100;2000;0.586480319499969;999;i
TC;wwealh999i;p0p100;2001;0.636117577552795;999;i
TC;wwealh999i;p0p100;2002;0.687001049518585;999;i
TC;wwealh999i;p0p100;2003;0.744868040084839;999;i
TC;wwealh999i;p0p100;2004;0.804475963115692;999;i
TC;wwealh999i;p0p100;2005;0.865713775157928;999;i
TC;wwealh999i;p0p100;2006;0.927397668361664;999;i
TC;wwealh999i;p0p100;2007;0.988001108169556;999;i
TC;wwealh999i;p0p100;2008;1.0419716835022;999;i
TC;wwealh999i;p0p100;2009;1.09512794017792;999;i
TC;wwealh999i;p0p100;2010;1.141037940979;999;i
TC;wwealh999i;p0p100;2011;1.18518280982971;999;i
TC;wwealh999i;p0p100;2012;1.22753179073334;999;i
TC;wwealh999i;p0p100;2013;1.27499616146088;999;i
TC;wwealh999i;p0p100;2014;1.32595801353455;999;i
TC;wwealh999i;p0p100;2015;1.38012063503265;999;i
TC;wwealh999i;p0p100;2016;1.43975007534027;999;i
TC;wwealh999i;p0p100;2017;1.50527620315552;999;i
TC;wwealh999i;p0p100;2018;1.57496774196625;999;i
TC;wwealh999i;p0p100;2019;1.65032541751862;999;i
TC;wwealh999i;p0p100;2020;1.72856748104096;999;i
TC;wwealh999i;p0p100;2021;1.80790150165558;999;i
TC;mfdipx999i;p0p100;2014;0.0;999;i
TC;mfdipx999i;p0p100;2015;0.0;999;i
TC;mfdipx999i;p0p100;2016;0.0;999;i
TC;mfdipx999i;p0p100;2017;33601548.0;999;i
TC;mfdipx999i;p0p100;2018;61449496.0;999;i
TC;aptfop999i;p0p100;2014;224.0;999;i
TC;aptfop999i;p0p100;2015;217.6;999;i
TC;aptfop999i;p0p100;2016;122.7;999;i
TC;aptfop999i;p0p100;2017;24.9;999;i
TC;aptfop999i;p0p100;2018;16.5;999;i
TC;mptfrr999i;p0p100;1970;0.0;999;i
TC;mptfrr999i;p0p100;1971;0.0;999;i
TC;mptfrr999i;p0p100;1972;0.0;999;i
TC;mptfrr999i;p0p100;1973;0.0;999;i
TC;mptfrr999i;p0p100;1974;0.0;999;i
TC;mptfrr999i;p0p100;1975;0.0;999;i
TC;mptfrr999i;p0p100;1976;0.0;999;i
TC;mptfrr999i;p0p100;1977;0.0;999;i
TC;mptfrr999i;p0p100;1978;0.0;999;i
TC;mptfrr999i;p0p100;1979;0.0;999;i
TC;mptfrr999i;p0p100;1980;0.0;999;i
TC;mptfrr999i;p0p100;1981;0.0;999;i
TC;mptfrr999i;p0p100;1982;0.0;999;i
TC;mptfrr999i;p0p100;1983;0.0;999;i
TC;mptfrr999i;p0p100;1984;0.0;999;i
TC;mptfrr999i;p0p100;1985;0.0;999;i
TC;mptfrr999i;p0p100;1986;0.0;999;i
TC;mptfrr999i;p0p100;1987;0.0;999;i
TC;mptfrr999i;p0p100;1988;0.0;999;i
TC;mptfrr999i;p0p100;1989;0.0;999;i
TC;mptfrr999i;p0p100;1990;0.0;999;i
TC;mptfrr999i;p0p100;1991;0.0;999;i
TC;mptfrr999i;p0p100;1992;0.0;999;i
TC;mptfrr999i;p0p100;1993;0.0;999;i
TC;mptfrr999i;p0p100;1994;0.0;999;i
TC;mptfrr999i;p0p100;1995;0.0;999;i
TC;mptfrr999i;p0p100;1996;0.0;999;i
TC;mptfrr999i;p0p100;1997;0.0;999;i
TC;mptfrr999i;p0p100;1998;0.0;999;i
TC;mptfrr999i;p0p100;1999;0.0;999;i
TC;mptfrr999i;p0p100;2000;0.0;999;i
TC;mptfrr999i;p0p100;2001;0.0;999;i
TC;mptfrr999i;p0p100;2002;0.0;999;i
TC;mptfrr999i;p0p100;2003;0.0;999;i
TC;mptfrr999i;p0p100;2004;0.0;999;i
TC;mptfrr999i;p0p100;2005;0.0;999;i
TC;mptfrr999i;p0p100;2006;0.0;999;i
TC;mptfrr999i;p0p100;2007;0.0;999;i
TC;mptfrr999i;p0p100;2008;0.0;999;i
TC;mptfrr999i;p0p100;2009;0.0;999;i
TC;mptfrr999i;p0p100;2010;0.0;999;i
TC;mptfrr999i;p0p100;2011;0.0;999;i
TC;mptfrr999i;p0p100;2012;0.0;999;i
TC;mptfrr999i;p0p100;2013;0.0;999;i
TC;mptfrr999i;p0p100;2014;0.0;999;i
TC;mptfrr999i;p0p100;2015;0.0;999;i
TC;mptfrr999i;p0p100;2016;0.0;999;i
TC;mptfrr999i;p0p100;2017;0.0;999;i
TC;mptfrr999i;p0p100;2018;0.0;999;i
TC;mptfrr999i;p0p100;2019;0.0;999;i
TC;mptfrr999i;p0p100;2020;0.0;999;i
TC;mptfrr999i;p0p100;2021;0.0;999;i
TC;mpinpx999i;p0p100;2014;31740658.0;999;i
TC;mpinpx999i;p0p100;2015;8869627.0;999;i
TC;mpinpx999i;p0p100;2016;5639751.0;999;i
TC;mpinpx999i;p0p100;2017;35650204.0;999;i
TC;mpinpx999i;p0p100;2018;63260272.0;999;i
TC;mptfrp999i;p0p100;1970;0.0;999;i
TC;mptfrp999i;p0p100;1971;7397.0;999;i
TC;mptfrp999i;p0p100;1972;16370.0;999;i
TC;mptfrp999i;p0p100;1973;27170.0;999;i
TC;mptfrp999i;p0p100;1974;40086.0;999;i
TC;mptfrp999i;p0p100;1975;55446.0;999;i
TC;mptfrp999i;p0p100;1976;73624.0;999;i
TC;mptfrp999i;p0p100;1977;95042.0;999;i
TC;mptfrp999i;p0p100;1978;120184.0;999;i
TC;mptfrp999i;p0p100;1979;149618.0;999;i
TC;mptfrp999i;p0p100;1980;183966.0;999;i
TC;mptfrp999i;p0p100;1981;223921.0;999;i
TC;mptfrp999i;p0p100;1982;270229.0;999;i
TC;mptfrp999i;p0p100;1983;323896.0;999;i
TC;mptfrp999i;p0p100;1984;386190.0;999;i
TC;mptfrp999i;p0p100;1985;457939.0;999;i
TC;mptfrp999i;p0p100;1986;540302.0;999;i
TC;mptfrp999i;p0p100;1987;634231.0;999;i
TC;mptfrp999i;p0p100;1988;743516.0;999;i
TC;mptfrp999i;p0p100;1989;871925.0;999;i
TC;mptfrp999i;p0p100;1990;1013829.0;999;i
TC;mptfrp999i;p0p100;1991;1174192.0;999;i
TC;mptfrp999i;p0p100;1992;1360638.0;999;i
TC;mptfrp999i;p0p100;1993;1614676.0;999;i
TC;mptfrp999i;p0p100;1994;1899912.0;999;i
TC;mptfrp999i;p0p100;1995;2113586.0;999;i
TC;mptfrp999i;p0p100;1996;2442305.0;999;i
TC;mptfrp999i;p0p100;1997;3404310.0;999;i
TC;mptfrp999i;p0p100;1998;4203854.0;999;i
TC;mptfrp999i;p0p100;1999;4453903.0;999;i
TC;mptfrp999i;p0p100;2000;4519842.0;999;i
TC;mptfrp999i;p0p100;2001;5438705.0;999;i
TC;mptfrp999i;p0p100;2002;5851974.0;999;i
TC;mptfrp999i;p0p100;2003;8142223.0;999;i
TC;mptfrp999i;p0p100;2004;2495186.0;999;i
TC;mptfrp999i;p0p100;2005;2680290.0;999;i
TC;mptfrp999i;p0p100;2006;2862097.0;999;i
TC;mptfrp999i;p0p100;2007;1904876.0;999;i
TC;mptfrp999i;p0p100;2008;614348.0;999;i
TC;mptfrp999i;p0p100;2009;10284554.0;999;i
TC;mptfrp999i;p0p100;2010;15004182.0;999;i
TC;mptfrp999i;p0p100;2011;8861073.0;999;i
TC;mptfrp999i;p0p100;2012;17684072.0;999;i
TC;mptfrp999i;p0p100;2013;18321626.0;999;i
TC;mptfrp999i;p0p100;2014;23816278.0;999;i
TC;mptfrp999i;p0p100;2015;1041629.0;999;i
TC;mptfrp999i;p0p100;2016;1154594.0;999;i
TC;mptfrp999i;p0p100;2017;1125841.0;999;i
TC;mptfrp999i;p0p100;2018;1189011.0;999;i
TC;mptfrp999i;p0p100;2019;1252321.0;999;i
TC;afdinx999i;p0p100;2014;0.0;999;i
TC;afdinx999i;p0p100;2015;0.0;999;i
TC;afdinx999i;p0p100;2016;0.0;999;i
TC;afdinx999i;p0p100;2017;-905.3;999;i
TC;afdinx999i;p0p100;2018;-1631.5;999;i
TC;mhweal999i;p0p100;1995;110866784.0;999;i
TC;mhweal999i;p0p100;1996;137806261.0;999;i
TC;mhweal999i;p0p100;1997;166664417.0;999;i
TC;mhweal999i;p0p100;1998;203788161.0;999;i
TC;mhweal999i;p0p100;1999;243079650.0;999;i
TC;mhweal999i;p0p100;2000;279025238.0;999;i
TC;mhweal999i;p0p100;2001;324017564.0;999;i
TC;mhweal999i;p0p100;2002;350685085.0;999;i
TC;mhweal999i;p0p100;2003;415830915.0;999;i
TC;mhweal999i;p0p100;2004;500757993.0;999;i
TC;mhweal999i;p0p100;2005;618999575.0;999;i
TC;mhweal999i;p0p100;2006;790062277.0;999;i
TC;mhweal999i;p0p100;2007;888601659.0;999;i
TC;mhweal999i;p0p100;2008;1023044189.0;999;i
TC;mhweal999i;p0p100;2009;839099249.0;999;i
TC;mhweal999i;p0p100;2010;886788050.0;999;i
TC;mhweal999i;p0p100;2011;971114790.0;999;i
TC;mhweal999i;p0p100;2012;992074790.0;999;i
TC;mhweal999i;p0p100;2013;1036684066.0;999;i
TC;mhweal999i;p0p100;2014;1147318493.0;999;i
TC;mhweal999i;p0p100;2015;1373279695.0;999;i
TC;mhweal999i;p0p100;2016;1542195866.0;999;i
TC;mhweal999i;p0p100;2017;1525218349.0;999;i
TC;mhweal999i;p0p100;2018;1677631415.0;999;i
TC;mhweal999i;p0p100;2019;1886025911.0;999;i
TC;mhweal999i;p0p100;2020;1414068170.0;999;i
